cbor_value_get_int64 at cbor.h:432:27 in cbor.h
cbor_value_get_raw_integer at cbor.h:418:27 in cbor.h
cbor_value_is_integer at cbor.h:411:22 in cbor.h
cbor_value_is_unsigned_integer at cbor.h:413:22 in cbor.h
cbor_value_is_negative_integer at cbor.h:415:22 in cbor.h
2026-08-12T03:58:03.546179+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 14, remaining rounds: 1
2026-08-12T03:58:21.042461+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 16
2026-08-12T03:58:21.054350+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 16, remaining rounds: 4
2026-08-12T03:58:21.445365+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 16, fixing...
2026-08-12T03:58:36.859215+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 16, remaining rounds: 3
2026-08-12T03:58:37.280087+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 16, fixing...
2026-08-12T03:58:53.103789+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 16, remaining rounds: 2
2026-08-12T03:58:53.496054+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 16, fixing...
2026-08-12T03:59:09.927520+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 16, remaining rounds: 1
2026-08-12T03:59:10.314666+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 16, fixing...
2026-08-12T03:59:24.985943+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 16, remaining rounds: 0
2026-08-12T03:59:25.368668+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 16, fixing...
2026-08-12T03:59:41.091661+0000 | MainThread WARNING | src.generator.worker:san_failure:221 | Fuzz driver 16 has reached the maximum sanitization rounds, regenerating...
2026-08-12T03:59:41.092175+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 14, remaining rounds: 0
2026-08-12T03:59:58.382197+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 17
2026-08-12T03:59:58.394335+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 17, remaining rounds: 4
2026-08-12T03:59:58.777880+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 17, fixing...
2026-08-12T04:00:14.748404+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 17, remaining rounds: 3
2026-08-12T04:00:15.133003+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 17, fixing...
2026-08-12T04:00:29.911955+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 17, remaining rounds: 2
2026-08-12T04:00:31.094040+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 17 succeeded
2026-08-12T04:00:31.134826+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_17.c:31:13
2026-08-12T04:00:31.135236+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_17.c:7:13
2026-08-12T04:00:31.135574+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_container at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_17.c:33:13
2026-08-12T04:00:31.135864+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_17.c:31:13
2026-08-12T04:00:31.136136+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_17.c:31:13
2026-08-12T04:00:31.136488+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 17 tests the following functions: 
cbor_value_is_integer at cbor.h:411:22 in cbor.h, cbor_value_is_negative_integer at cbor.h:415:22 in cbor.h, cbor_value_is_unsigned_integer at cbor.h:413:22 in cbor.h, cbor_value_get_raw_integer at cbor.h:418:27 in cbor.h, cbor_value_get_int64 at cbor.h:432:27 in cbor.h, cbor_value_get_int64_checked at cborparser.c:803:11 in cbor.h, cbor_value_is_negative_integer at cbor.h:415:22 in cbor.h, cbor_value_is_unsigned_integer at cbor.h:413:22 in cbor.h, cbor_value_enter_container at cborparser.c:569:11 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_advance at cborparser.c:506:11 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_leave_container at cborparser.c:618:11 in cbor.h, cbor_value_is_container at cbor.h:367:22 in cbor.h, cbor_parser_init at cborparser.c:336:11 in cbor.h, cbor_parser_init at cborparser.c:336:11 in cbor.h
2026-08-12T04:00:31.149214+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 17 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T04:00:31.149563+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:00:31.153619+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 15: 
cbor_value_is_null at cbor.h:385:22 in cbor.h
cbor_value_is_undefined at cbor.h:387:22 in cbor.h
cbor_value_is_simple_type at cbor.h:401:22 in cbor.h
cbor_value_is_double at cbor.h:624:22 in cbor.h
cbor_value_get_simple_type at cbor.h:403:27 in cbor.h
cbor_value_get_boolean at cbor.h:393:27 in cbor.h
2026-08-12T04:00:31.165532+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 15, remaining rounds: 1
2026-08-12T04:00:48.287601+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 18
2026-08-12T04:00:48.300070+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 18, remaining rounds: 4
2026-08-12T04:00:49.477007+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 18 succeeded
2026-08-12T04:00:49.522243+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_18.c:20:17
2026-08-12T04:00:49.522735+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u16 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_18.c:13:17
2026-08-12T04:00:49.523119+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 18 tests the following functions: 
cbor_value_is_simple_type at cbor.h:401:22 in cbor.h, cbor_value_is_null at cbor.h:385:22 in cbor.h, cbor_value_is_undefined at cbor.h:387:22 in cbor.h, cbor_value_is_double at cbor.h:624:22 in cbor.h, cbor_value_is_simple_type at cbor.h:401:22 in cbor.h, cbor_value_get_simple_type at cbor.h:403:27 in cbor.h, cbor_value_is_boolean at cbor.h:391:22 in cbor.h, cbor_value_get_boolean at cbor.h:393:27 in cbor.h, cbor_value_is_simple_type at cbor.h:401:22 in cbor.h, cbor_value_is_null at cbor.h:385:22 in cbor.h, cbor_value_is_undefined at cbor.h:387:22 in cbor.h, cbor_value_is_double at cbor.h:624:22 in cbor.h, cbor_value_is_simple_type at cbor.h:401:22 in cbor.h, cbor_value_get_simple_type at cbor.h:403:27 in cbor.h, cbor_value_is_boolean at cbor.h:391:22 in cbor.h, cbor_value_get_boolean at cbor.h:393:27 in cbor.h
2026-08-12T04:00:49.535671+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 18 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T04:00:49.536029+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:00:49.540118+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 16: 
cbor_value_to_pretty at cbor.h:712:27 in cbor.h
cbor_value_to_pretty_advance at cborpretty_stdio.c:63:11 in cbor.h
cbor_value_to_json_advance at cbortojson.c:786:11 in cborjson.h
cbor_value_to_pretty_advance_flags at cborpretty_stdio.c:83:11 in cbor.h
cbor_value_to_json at cborjson.h:51:27 in cborjson.h
cbor_value_to_pretty_stream at cborpretty.c:576:11 in cbor.h
2026-08-12T04:00:49.552054+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 16, remaining rounds: 1
2026-08-12T04:01:06.207804+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 19
2026-08-12T04:01:06.220556+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 19, remaining rounds: 4
2026-08-12T04:01:06.268673+0000 | MainThread INFO | src.generator.sanitizer:sanitize:161 | Build error detected in fuzz driver 19, fixing...
2026-08-12T04:01:06.269183+0000 | MainThread INFO | src.generator.sanitizer:sanitize:164 | msg="/promefuzz/database/tinycbor/latest/out/tmp/fuzz_driver_19/fuzz_driver_19_sanitizing_1786507266.c:89:43: error: incompatible function pointer types passing 'CborError (void *, const char *, size_t)' (aka 'enum CborError (void *, const char *, unsigned long)') to parameter of type 'CborStreamFunction' (aka 'enum CborError (*)(void *, const char *, ...)') [-Wincompatible-function-pointer-types]\n   89 |         (void)cbor_value_to_pretty_stream(fuzz_stream_writer, out, &copy, flags1);\n      |                                           ^~~~~~~~~~~~~~~~~~\n/promefuzz/database/tinycbor/latest/code/src/cbor.h:706:67: note: passing argument to parameter 'streamFunction' here\n  706 | CBOR_API CborError cbor_value_to_pretty_stream(CborStreamFunction streamFunction, void *token, CborValue *value, int flags);\n      |                                                                   ^\n/promefuzz/database/tinycbor/latest/out/tmp/fuzz_driver_19/fuzz_driver_19_sanitizing_1786507266.c:110:43: error: incompatible function pointer types passing 'CborError (void *, const char *, size_t)' (aka 'enum CborError (void *, const char *, unsigned long)') to parameter of type 'CborStreamFunction' (aka 'enum CborError (*)(void *, const char *, ...)') [-Wincompatible-function-pointer-types]\n  110 |         (void)cbor_value_to_pretty_stream(fuzz_stream_writer, out, &copy, flags2);\n      |                                           ^~~~~~~~~~~~~~~~~~\n/promefuzz/database/tinycbor/latest/code/src/cbor.h:706:67: note: passing argument to parameter 'streamFunction' here\n  706 | CBOR_API CborError cbor_value_to_pretty_stream(CborStreamFunction streamFunction, void *token, CborValue *value, int flags);\n      |                                                                   ^\n2 errors generated.\n"
2026-08-12T04:01:22.305153+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 19, remaining rounds: 3
2026-08-12T04:01:22.351543+0000 | MainThread INFO | src.generator.sanitizer:sanitize:161 | Build error detected in fuzz driver 19, fixing...
2026-08-12T04:01:22.352027+0000 | MainThread INFO | src.generator.sanitizer:sanitize:164 | msg="/promefuzz/database/tinycbor/latest/out/tmp/fuzz_driver_19/fuzz_driver_19_sanitizing_1786507282.c:19:5: error: call to undeclared library function 'va_start' with type 'void (struct __va_list_tag *, ...)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]\n   19 |     va_start(ap, format);\n      |     ^\n/promefuzz/database/tinycbor/latest/out/tmp/fuzz_driver_19/fuzz_driver_19_sanitizing_1786507282.c:19:5: note: include the header <stdarg.h> or explicitly provide a declaration for 'va_start'\n/promefuzz/database/tinycbor/latest/out/tmp/fuzz_driver_19/fuzz_driver_19_sanitizing_1786507282.c:21:5: error: call to undeclared library function 'va_end' with type 'void (struct __va_list_tag *)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]\n   21 |     va_end(ap);\n      |     ^\n/promefuzz/database/tinycbor/latest/out/tmp/fuzz_driver_19/fuzz_driver_19_sanitizing_1786507282.c:21:5: note: include the header <stdarg.h> or explicitly provide a declaration for 'va_end'\n2 errors generated.\n"
2026-08-12T04:01:37.539610+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 19, remaining rounds: 2
2026-08-12T04:01:37.996670+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 19, fixing...
2026-08-12T04:01:54.954376+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 19, remaining rounds: 1
2026-08-12T04:01:56.129194+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 19 succeeded
2026-08-12T04:01:56.173152+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_va_start at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_19.c:18:5
2026-08-12T04:01:56.173592+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_va_end at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_19.c:20:5
2026-08-12T04:01:56.173925+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: get_json_flags at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_19.c:25:12
2026-08-12T04:01:56.174201+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: get_json_flags at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_19.c:25:12
2026-08-12T04:01:56.174566+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 19 tests the following functions: 
cbor_parser_init at cborparser.c:336:11 in cbor.h, cbor_value_to_pretty_stream at cborpretty.c:576:11 in cbor.h, cbor_value_to_json_advance at cbortojson.c:786:11 in cborjson.h, cbor_value_to_pretty_advance_flags at cborpretty_stdio.c:83:11 in cbor.h, cbor_parser_init at cborparser.c:336:11 in cbor.h, cbor_value_to_pretty at cbor.h:712:27 in cbor.h, cbor_value_to_pretty_advance at cborpretty_stdio.c:63:11 in cbor.h, cbor_value_to_pretty_advance_flags at cborpretty_stdio.c:83:11 in cbor.h, cbor_value_to_pretty_stream at cborpretty.c:576:11 in cbor.h, cbor_value_to_json at cborjson.h:51:27 in cborjson.h, cbor_value_to_json_advance at cbortojson.c:786:11 in cborjson.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_to_pretty at cbor.h:712:27 in cbor.h, cbor_value_to_json at cborjson.h:51:27 in cborjson.h, cbor_value_to_pretty_advance at cborpretty_stdio.c:63:11 in cbor.h
